year,month,day,time,second,lat,lon,depth,mag,city
2022,3,23,23:48,19.7,37°58.5'N,141°46.6'E,55,1.6,宮城県沖
2022,3,23,23:48,51.8,32°36.9'N,131°16.7'E,12,1.6,宮崎県北部山沿い
2022,3,23,23:51,22.6,32°17.9'N,132°9.0'E,23,0.7,日向灘
2022,3,23,23:51,26.7,37°40.3'N,141°42.2'E,58,1.1,福島県沖
2022,3,23,23:52,15.9,37°51.0'N,141°34.4'E,47,1.1,福島県沖
2022,3,23,23:53,34.6,36°59.2'N,142°4.1'E,18,1.4,福島県沖
2022,3,23,23:54,8.4,37°51.0'N,141°34.6'E,48,1.2,福島県沖

2022,3,23,23:56,40.8,39°55.6'N,140°44.1'E,4,0.4,秋田県内陸南部
2022,3,23,23:57,11.6,39°55.6'N,140°44.3'E,4,0.0,秋田県内陸南部
2022,3,23,23:58,10.9,37°46.7'N,141°36.4'E,55,1.2,福島県沖
2022,3,23,23:58,22.9,37°51.4'N,141°35.3'E,47,1.2,福島県沖
2022,3,23,23:59,22.7,37°41.0'N,141°34.5'E,54,1.3,福島県沖

