year,month,day,time,second,lat,lon,depth,mag,city
2022,3,20,20:51,27.4,37°41.4'N,141°32.2'E,55,3.1,福島県沖
2022,3,20,20:53,20.4,38°33.7'N,142°0.1'E,38,1.7,宮城県沖
2022,3,20,20:55,24.4,35°38.6'N,139°26.4'E,28,0.6,東京都多摩東部
2022,3,20,20:57,42.0,37°49.8'N,141°38.4'E,51,1.2,福島県沖
2022,3,20,20:59,19.2,37°51.6'N,141°37.6'E,49,2.1,福島県沖
2022,3,20,20:59,39.2,37°43.4'N,141°33.6'E,55,2.0,福島県沖

2022,3,20,21:01,12.5,37°46.5'N,141°34.7'E,52,1.2,福島県沖
2022,3,20,21:01,45.9,37°44.6'N,141°34.0'E,55,1.2,福島県沖
2022,3,20,21:03,58.6,37°51.0'N,141°35.2'E,48,1.1,福島県沖
2022,3,20,21:04,18.4,37°48.1'N,141°36.1'E,53,2.0,福島県沖
2022,3,20,21:05,43.4,37°43.6'N,141°34.5'E,54,1.2,福島県沖
2022,3,20,21:06,21.2,44°19.2'N,142°6.4'E,12,0.3,上川地方北部
2022,3,20,21:06,21.5,35°17.5'N,135°59.7'E,18,0.5,滋賀県北部
2022,3,20,21:06,32.5,37°54.6'N,141°41.9'E,55,1.5,宮城県沖
2022,3,20,21:06,42.7,34°53.4'N,135°39.3'E,11,0.5,大阪府北部
2022,3,20,21:07,23.9,35°17.3'N,135°59.7'E,17,0.2,滋賀県北部

2022,3,20,21:07,43.9,41°57.0'N,142°33.7'E,57,0.6,浦河沖
2022,3,20,21:08,31.7,37°46.3'N,141°34.3'E,55,1.0,福島県沖
2022,3,20,21:08,40.4,37°27.7'N,137°11.9'E,13,1.1,石川県能登地方
2022,3,20,21:09,58.5,37°53.8'N,141°43.2'E,54,1.0,宮城県沖
2022,3,20,21:11,54.5,37°57.4'N,141°41.1'E,52,1.1,宮城県沖
2022,3,20,21:12,3.2,37°44.7'N,141°36.8'E,58,1.5,福島県沖
2022,3,20,21:12,8.7,33°7.4'N,130°32.4'E,14,0.3,福岡県筑後地方
2022,3,20,21:13,23.8,34°58.5'N,137°44.3'E,23,0.4,静岡県西部
2022,3,20,21:15,15.4,37°47.5'N,141°45.5'E,53,0.8,福島県沖
2022,3,20,21:15,55.0,36°55.9'N,140°20.9'E,113,1.4,福島県中通り

2022,3,20,21:16,28.8,37°31.3'N,137°12.7'E,12,0.8,能登半島沖
2022,3,20,21:17,1.6,37°35.9'N,144°0.7'E,32,1.4,福島県沖
2022,3,20,21:17,18.7,37°49.1'N,141°36.1'E,52,1.5,福島県沖
2022,3,20,21:17,44.2,37°46.3'N,141°36.6'E,52,1.1,福島県沖
2022,3,20,21:18,6.1,37°45.8'N,141°34.0'E,52,1.4,福島県沖
2022,3,20,21:18,24.1,37°52.1'N,141°39.7'E,52,2.2,福島県沖
2022,3,20,21:18,24.7,32°51.1'N,130°54.3'E,10,0.1,熊本県熊本地方
2022,3,20,21:18,41.2,32°50.9'N,130°54.3'E,8,0.5,熊本県熊本地方
2022,3,20,21:20,15.6,32°42.2'N,132°3.0'E,38,0.4,日向灘
2022,3,20,21:21,0.7,37°54.9'N,141°47.1'E,54,1.0,宮城県沖

2022,3,20,21:22,10.1,37°59.3'N,141°49.6'E,50,0.7,宮城県沖
2022,3,20,21:22,47.1,37°46.0'N,141°34.4'E,52,1.2,福島県沖
2022,3,20,21:24,10.5,37°51.7'N,141°37.7'E,49,2.7,福島県沖
2022,3,20,21:24,29.7,37°30.6'N,137°17.4'E,11,0.7,石川県能登地方
2022,3,20,21:25,1.1,37°41.8'N,141°32.4'E,54,2.9,福島県沖
2022,3,20,21:26,34.1,37°46.3'N,141°42.4'E,63,3.1,福島県沖
2022,3,20,21:28,31.6,37°48.7'N,141°35.6'E,51,1.1,福島県沖
2022,3,20,21:28,56.0,37°45.4'N,141°34.8'E,53,1.5,福島県沖
2022,3,20,21:29,11.6,26°48.6'N,126°23.0'E,8,2.9,沖縄本島北西沖
2022,3,20,21:30,19.3,37°49.8'N,141°35.2'E,51,1.1,福島県沖

2022,3,20,21:30,51.1,38°32.5'N,141°43.6'E,51,1.2,宮城県沖
2022,3,20,21:32,9.5,36°48.8'N,138°43.1'E,5,0.4,新潟県中越地方
2022,3,20,21:32,16.3,37°48.3'N,141°42.4'E,64,1.4,福島県沖
2022,3,20,21:32,46.7,40°6.6'N,141°44.9'E,8,0.2,岩手県沿岸北部
2022,3,20,21:33,45.6,37°47.2'N,141°36.4'E,54,1.5,福島県沖
2022,3,20,21:35,36.3,37°31.1'N,137°15.7'E,12,0.6,石川県能登地方
2022,3,20,21:35,46.5,33°50.1'N,134°34.1'E,11,0.0,徳島県南部
2022,3,20,21:35,59.6,29°32.0'N,130°41.2'E,12,1.7,奄美大島北東沖
2022,3,20,21:36,27.3,37°46.7'N,141°35.9'E,54,1.4,福島県沖
2022,3,20,21:37,1.3,37°29.8'N,137°13.8'E,10,0.6,石川県能登地方

2022,3,20,21:38,10.1,37°45.7'N,141°35.4'E,54,2.5,福島県沖
2022,3,20,21:38,25.1,37°30.5'N,137°14.5'E,14,1.0,石川県能登地方
2022,3,20,21:38,47.9,44°36.3'N,144°7.2'E,12,1.0,網走沖
2022,3,20,21:39,40.8,37°31.0'N,137°14.2'E,13,0.6,能登半島沖
2022,3,20,21:41,21.8,40°10.0'N,141°8.9'E,7,0.2,岩手県内陸北部
2022,3,20,21:42,1.0,37°46.3'N,141°35.3'E,53,1.6,福島県沖
2022,3,20,21:43,9.9,37°52.7'N,141°37.8'E,51,1.3,福島県沖
2022,3,20,21:44,28.1,37°46.3'N,141°38.0'E,52,1.1,福島県沖
2022,3,20,21:45,40.3,37°48.9'N,141°35.9'E,52,1.3,福島県沖
2022,3,20,21:46,34.0,37°42.0'N,141°38.3'E,54,1.2,福島県沖

2022,3,20,21:47,9.4,37°46.3'N,141°35.3'E,53,2.2,福島県沖
2022,3,20,21:47,44.5,37°42.3'N,141°33.2'E,51,1.6,福島県沖
2022,3,20,21:49,1.0,37°49.1'N,141°36.7'E,49,1.8,福島県沖
2022,3,20,21:50,49.4,37°52.1'N,141°40.0'E,52,0.9,宮城県沖
2022,3,20,21:52,3.1,37°46.5'N,141°36.5'E,55,1.5,福島県沖
2022,3,20,21:52,25.0,37°44.8'N,141°33.9'E,51,2.5,福島県沖
2022,3,20,21:53,16.5,37°31.3'N,137°18.9'E,12,1.6,石川県能登地方
2022,3,20,21:54,1.9,37°58.6'N,141°45.8'E,54,1.2,宮城県沖
2022,3,20,21:54,19.7,37°43.5'N,141°33.1'E,51,2.4,福島県沖
2022,3,20,21:54,41.2,37°47.6'N,141°36.2'E,48,2.9,福島県沖

2022,3,20,21:57,6.8,36°17.1'N,140°59.4'E,34,1.1,茨城県沖
2022,3,20,21:57,9.2,37°42.3'N,141°32.8'E,55,2.4,福島県沖
2022,3,20,21:59,0.8,37°46.5'N,141°35.4'E,54,1.4,福島県沖
2022,3,20,21:59,16.1,37°52.6'N,141°41.7'E,56,1.9,宮城県沖
2022,3,20,22:00,28.2,24°39.9'N,124°49.2'E,16,2.0,宮古島近海
2022,3,20,22:00,55.2,37°57.3'N,141°48.9'E,53,1.6,宮城県沖
2022,3,20,22:01,41.6,37°58.0'N,141°40.2'E,48,1.3,宮城県沖
2022,3,20,22:02,9.1,37°54.4'N,141°39.0'E,44,1.2,宮城県沖
2022,3,20,22:04,52.2,37°47.4'N,141°36.2'E,54,2.8,福島県沖
2022,3,20,22:06,40.4,37°58.7'N,141°47.9'E,57,1.3,宮城県沖

2022,3,20,22:07,11.6,37°49.2'N,141°37.4'E,55,1.2,福島県沖
2022,3,20,22:07,44.8,37°42.0'N,141°34.4'E,53,1.6,福島県沖
2022,3,20,22:09,57.3,32°19.0'N,129°47.4'E,12,0.6,天草灘
2022,3,20,22:13,19.8,37°53.9'N,141°43.2'E,59,4.1,宮城県沖
2022,3,20,22:15,35.6,37°48.4'N,141°36.3'E,54,1.8,福島県沖
2022,3,20,22:16,39.5,37°41.3'N,141°32.0'E,55,3.9,福島県沖
2022,3,20,22:19,5.5,37°53.2'N,141°48.7'E,52,2.4,宮城県沖
2022,3,20,22:21,6.4,37°47.7'N,141°34.7'E,50,1.4,福島県沖
2022,3,20,22:23,12.1,37°52.0'N,141°41.1'E,56,1.0,宮城県沖
2022,3,20,22:24,13.7,36°56.2'N,140°21.6'E,111,1.4,福島県中通り

2022,3,20,22:24,19.9,41°9.8'N,142°51.7'E,27,1.4,青森県東方沖
2022,3,20,22:24,34.8,37°51.8'N,141°35.3'E,48,0.8,福島県沖
2022,3,20,22:25,0.0,37°46.2'N,141°33.6'E,50,1.1,福島県沖
2022,3,20,22:25,41.9,37°43.1'N,141°34.7'E,56,1.5,福島県沖
2022,3,20,22:25,48.8,41°9.7'N,142°51.4'E,27,1.6,青森県東方沖
2022,3,20,22:27,15.1,37°52.4'N,141°46.3'E,64,1.2,宮城県沖
2022,3,20,22:28,44.8,33°1.1'N,140°5.1'E,137,-,八丈島東方沖
2022,3,20,22:29,21.3,37°49.3'N,141°36.9'E,50,2.7,福島県沖
2022,3,20,22:29,36.9,37°57.6'N,141°47.0'E,52,2.8,宮城県沖
2022,3,20,22:30,38.6,37°41.7'N,141°32.6'E,51,1.5,福島県沖

2022,3,20,22:32,22.5,37°54.2'N,141°42.2'E,53,1.3,宮城県沖
2022,3,20,22:32,25.0,37°13.0'N,142°23.3'E,7,1.4,福島県沖
2022,3,20,22:32,43.7,34°58.3'N,137°44.3'E,23,0.1,静岡県西部
2022,3,20,22:33,8.9,37°49.4'N,141°36.4'E,48,1.3,福島県沖
2022,3,20,22:33,24.4,37°50.5'N,141°35.6'E,49,1.4,福島県沖
2022,3,20,22:34,1.5,37°41.6'N,141°32.0'E,54,1.8,福島県沖
2022,3,20,22:37,24.5,33°55.3'N,135°55.6'E,18,0.1,和歌山県南部
2022,3,20,22:38,11.2,37°41.3'N,141°37.8'E,65,1.2,福島県沖
2022,3,20,22:39,19.1,38°34.0'N,142°10.2'E,36,1.6,宮城県沖
2022,3,20,22:39,31.5,37°47.8'N,141°42.3'E,54,2.3,福島県沖

2022,3,20,22:40,49.3,37°47.5'N,141°34.8'E,50,1.5,福島県沖
2022,3,20,22:41,18.2,34°58.7'N,136°46.1'E,18,1.0,伊勢湾
2022,3,20,22:42,14.1,37°54.2'N,141°42.3'E,57,1.4,宮城県沖
2022,3,20,22:42,47.1,34°57.8'N,135°41.2'E,15,0.2,京都府南部
2022,3,20,22:43,52.2,37°47.0'N,141°36.3'E,54,2.5,福島県沖
2022,3,20,22:44,44.9,38°0.9'N,141°38.7'E,57,1.6,宮城県沖
2022,3,20,22:45,45.6,39°24.9'N,143°26.1'E,14,1.3,三陸沖
2022,3,20,22:45,46.4,37°10.8'N,142°37.7'E,2,2.3,福島県沖
2022,3,20,22:45,48.6,37°45.9'N,141°36.7'E,54,1.0,福島県沖
2022,3,20,22:51,39.8,37°53.6'N,141°42.2'E,56,1.7,宮城県沖

2022,3,20,22:52,9.8,37°45.6'N,141°34.5'E,52,2.3,福島県沖
2022,3,20,22:53,9.4,37°53.0'N,141°44.1'E,56,1.4,宮城県沖
2022,3,20,22:54,52.3,39°24.9'N,143°26.0'E,13,1.1,三陸沖
2022,3,20,22:57,0.8,37°49.2'N,141°36.6'E,50,3.0,福島県沖
2022,3,20,22:58,47.7,37°56.4'N,141°43.1'E,54,1.5,宮城県沖
2022,3,20,22:59,25.8,36°11.7'N,140°2.2'E,57,0.2,茨城県南部
2022,3,20,23:00,10.5,37°51.7'N,141°35.7'E,47,1.0,福島県沖
2022,3,20,23:01,52.1,37°47.6'N,141°38.8'E,53,1.0,福島県沖
2022,3,20,23:02,7.0,37°31.7'N,137°16.2'E,12,0.8,石川県能登地方
2022,3,20,23:02,45.5,33°39.4'N,141°3.4'E,52,3.5,八丈島東方沖

2022,3,20,23:06,35.3,37°44.1'N,141°34.1'E,52,1.1,福島県沖
2022,3,20,23:08,21.7,35°50.0'N,137°42.1'E,8,-0.4,長野県南部
2022,3,20,23:08,38.9,37°48.6'N,141°37.7'E,52,0.9,福島県沖
2022,3,20,23:10,2.4,37°47.9'N,141°37.6'E,50,1.4,福島県沖
2022,3,20,23:10,29.6,37°46.2'N,141°34.5'E,53,1.5,福島県沖
2022,3,20,23:11,57.0,37°55.8'N,141°43.4'E,59,2.8,宮城県沖
2022,3,20,23:13,56.4,29°12.2'N,129°10.1'E,7,1.8,トカラ列島近海
2022,3,20,23:14,23.7,37°46.0'N,141°34.8'E,53,1.5,福島県沖
2022,3,20,23:15,59.1,37°45.3'N,141°36.2'E,55,1.3,福島県沖
2022,3,20,23:16,35.2,34°51.9'N,135°26.1'E,10,0.4,大阪府北部

2022,3,20,23:18,25.2,37°53.1'N,141°40.8'E,54,1.3,宮城県沖
2022,3,20,23:20,12.8,37°50.2'N,141°36.9'E,50,1.6,福島県沖
2022,3,20,23:21,22.0,37°52.6'N,141°41.0'E,53,2.1,宮城県沖
2022,3,20,23:21,35.9,37°47.1'N,141°38.9'E,55,2.1,福島県沖
2022,3,20,23:21,47.8,32°26.7'N,131°29.2'E,15,0.1,宮崎県北部平野部
2022,3,20,23:22,42.9,37°50.5'N,141°35.8'E,50,1.4,福島県沖
2022,3,20,23:23,11.0,37°57.5'N,141°42.0'E,55,1.4,宮城県沖
2022,3,20,23:26,38.5,37°46.1'N,141°36.4'E,55,1.3,福島県沖
2022,3,20,23:27,3.1,34°17.5'N,140°35.8'E,38,1.3,房総半島南方沖
2022,3,20,23:27,24.6,37°47.0'N,141°37.3'E,51,1.5,福島県沖

2022,3,20,23:29,8.6,37°49.7'N,141°37.0'E,49,1.7,福島県沖
2022,3,20,23:31,30.6,36°37.3'N,139°25.1'E,8,0.3,栃木県北部
2022,3,20,23:32,3.3,35°36.4'N,136°24.8'E,12,0.2,岐阜県美濃中西部
2022,3,20,23:32,15.0,37°10.9'N,141°20.3'E,5,1.5,福島県沖
2022,3,20,23:32,32.0,36°0.8'N,137°32.5'E,7,0.5,岐阜県飛騨地方
2022,3,20,23:33,19.6,38°59.5'N,144°25.8'E,19,1.3,三陸沖
2022,3,20,23:34,11.7,36°3.4'N,139°39.0'E,54,0.4,埼玉県北部
2022,3,20,23:34,17.0,35°15.9'N,139°57.7'E,16,1.2,千葉県南部
2022,3,20,23:35,19.9,37°45.7'N,141°34.3'E,51,1.5,福島県沖
2022,3,20,23:35,52.2,37°45.3'N,141°33.7'E,52,1.0,福島県沖

2022,3,20,23:37,19.6,37°47.0'N,141°35.3'E,53,1.1,福島県沖
2022,3,20,23:38,25.9,37°42.4'N,141°34.6'E,56,1.1,福島県沖
2022,3,20,23:39,7.5,42°16.3'N,139°16.8'E,21,1.2,北海道南西沖
2022,3,20,23:39,11.3,42°13.7'N,140°56.1'E,14,1.1,内浦湾
2022,3,20,23:40,53.2,37°39.4'N,141°53.8'E,6,2.0,福島県沖
2022,3,20,23:45,15.1,37°54.6'N,141°42.1'E,56,1.1,宮城県沖
2022,3,20,23:46,39.2,37°44.6'N,141°33.9'E,51,1.1,福島県沖
2022,3,20,23:47,53.7,37°57.5'N,141°40.9'E,51,1.0,宮城県沖
2022,3,20,23:47,56.3,36°42.9'N,142°10.0'E,54,1.7,福島県沖
2022,3,20,23:48,13.5,34°8.5'N,133°47.7'E,13,-0.1,香川県西部

2022,3,20,23:49,13.7,37°46.4'N,141°34.5'E,51,1.2,福島県沖
2022,3,20,23:49,40.9,36°4.6'N,139°47.1'E,76,1.4,埼玉県南部
2022,3,20,23:52,12.7,37°46.4'N,141°33.9'E,52,1.1,福島県沖
2022,3,20,23:52,57.5,37°57.2'N,141°38.5'E,54,1.0,宮城県沖
2022,3,20,23:53,28.3,37°54.5'N,141°39.2'E,48,1.4,宮城県沖
2022,3,20,23:53,35.7,33°44.9'N,136°32.0'E,15,1.1,三重県南東沖
2022,3,20,23:53,57.4,37°53.9'N,141°41.4'E,54,1.6,宮城県沖
2022,3,20,23:55,14.8,37°51.4'N,141°34.8'E,49,1.4,福島県沖
2022,3,20,23:56,33.1,37°55.1'N,141°49.0'E,50,1.2,宮城県沖
2022,3,20,23:56,58.9,37°53.6'N,141°41.1'E,54,1.4,宮城県沖

2022,3,20,23:58,3.3,37°50.4'N,141°35.2'E,49,1.4,福島県沖
2022,3,20,23:59,24.4,35°22.3'N,138°57.4'E,18,1.1,静岡県東部
